date,from_currency,to_currency,rate,source,currency_pair
2016-12-13,USD,GHS,4.0985,alpha_vantage
2016-12-14,USD,GHS,4.0885,alpha_vantage
2016-12-15,USD,GHS,4.2756,alpha_vantage
2016-12-16,USD,GHS,4.2756,alpha_vantage
2016-12-19,USD,GHS,4.2756,alpha_vantage
2016-12-20,USD,GHS,4.0985,alpha_vantage
2016-12-21,USD,GHS,4.2185,alpha_vantage
2016-12-22,USD,GHS,4.2756,alpha_vantage
2016-12-23,USD,GHS,4.2985,alpha_vantage
2016-12-26,USD,GHS,4.2756,alpha_vantage
2016-12-27,USD,GHS,4.2756,alpha_vantage
2016-12-28,USD,GHS,4.2756,alpha_vantage
2016-12-29,USD,GHS,4.2756,alpha_vantage
2016-12-30,USD,GHS,4.2756,alpha_vantage
2017-01-02,USD,GHS,4.2756,alpha_vantage
2017-01-03,USD,GHS,4.2756,alpha_vantage
2017-01-04,USD,GHS,4.1943,alpha_vantage
2017-01-05,USD,GHS,4.2259,alpha_vantage
2017-01-06,USD,GHS,4.2385,alpha_vantage
2017-01-09,USD,GHS,4.2401,alpha_vantage
2017-01-10,USD,GHS,4.2317,alpha_vantage
2017-01-11,USD,GHS,4.2285,alpha_vantage
2017-01-12,USD,GHS,4.2385,alpha_vantage
2017-01-13,USD,GHS,4.2385,alpha_vantage
2017-01-16,USD,GHS,4.2585,alpha_vantage
2017-01-17,USD,GHS,4.2275,alpha_vantage
2017-01-18,USD,GHS,4.2191,alpha_vantage
2017-01-19,USD,GHS,4.2835,alpha_vantage
2017-01-20,USD,GHS,4.336,alpha_vantage
2017-01-23,USD,GHS,4.2107,alpha_vantage
2017-01-24,USD,GHS,4.2301,alpha_vantage
2017-01-25,USD,GHS,4.2217,alpha_vantage
2017-01-26,USD,GHS,4.2217,alpha_vantage
2017-01-27,USD,GHS,4.3285,alpha_vantage
2017-01-30,USD,GHS,4.3099,alpha_vantage
2017-01-31,USD,GHS,4.3442,alpha_vantage
2017-02-01,USD,GHS,4.3485,alpha_vantage
2017-02-02,USD,GHS,4.3785,alpha_vantage
2017-02-03,USD,GHS,4.3785,alpha_vantage
2017-02-06,USD,GHS,4.3985,alpha_vantage
2017-02-07,USD,GHS,4.327,alpha_vantage
2017-02-08,USD,GHS,4.4385,alpha_vantage
2017-02-09,USD,GHS,4.4485,alpha_vantage
2017-02-10,USD,GHS,4.4297,alpha_vantage
2017-02-13,USD,GHS,4.3985,alpha_vantage
2017-02-14,USD,GHS,4.3809,alpha_vantage
2017-02-15,USD,GHS,4.3897,alpha_vantage
2017-02-16,USD,GHS,4.4385,alpha_vantage
2017-02-17,USD,GHS,4.5185,alpha_vantage
2017-02-20,USD,GHS,4.5285,alpha_vantage
2017-02-21,USD,GHS,4.514,alpha_vantage
2017-02-22,USD,GHS,4.5385,alpha_vantage
2017-02-23,USD,GHS,4.5095,alpha_vantage
2017-02-24,USD,GHS,4.5585,alpha_vantage
2017-02-27,USD,GHS,4.5095,alpha_vantage
2017-02-28,USD,GHS,4.69,alpha_vantage
2017-03-01,USD,GHS,4.7,alpha_vantage
2017-03-02,USD,GHS,4.7285,alpha_vantage
2017-03-03,USD,GHS,4.7085,alpha_vantage
2017-03-06,USD,GHS,4.6938,alpha_vantage
2017-03-07,USD,GHS,4.5839,alpha_vantage
2017-03-08,USD,GHS,4.71,alpha_vantage
2017-03-09,USD,GHS,4.5609,alpha_vantage
2017-03-10,USD,GHS,4.5471,alpha_vantage
2017-03-13,USD,GHS,4.5835,alpha_vantage
2017-03-14,USD,GHS,4.5885,alpha_vantage
2017-03-15,USD,GHS,4.4385,alpha_vantage
2017-03-16,USD,GHS,4.505,alpha_vantage
2017-03-17,USD,GHS,4.5085,alpha_vantage
2017-03-20,USD,GHS,4.4595,alpha_vantage
2017-03-21,USD,GHS,4.4685,alpha_vantage
2017-03-22,USD,GHS,4.4396,alpha_vantage
2017-03-23,USD,GHS,4.3356,alpha_vantage
2017-03-24,USD,GHS,4.3385,alpha_vantage
2017-03-27,USD,GHS,4.3385,alpha_vantage
2017-03-28,USD,GHS,4.3385,alpha_vantage
2017-03-29,USD,GHS,4.3385,alpha_vantage
2017-03-30,USD,GHS,4.3385,alpha_vantage
2017-03-31,USD,GHS,4.2655,alpha_vantage
2017-04-03,USD,GHS,4.3385,alpha_vantage
2017-04-04,USD,GHS,4.3385,alpha_vantage
2017-04-05,USD,GHS,4.3385,alpha_vantage
2017-04-06,USD,GHS,4.1459,alpha_vantage
2017-04-07,USD,GHS,4.1377,alpha_vantage
2017-04-10,USD,GHS,4.1085,alpha_vantage
2017-04-11,USD,GHS,4.1085,alpha_vantage
2017-04-12,USD,GHS,4.1085,alpha_vantage
2017-04-13,USD,GHS,4.2185,alpha_vantage
2017-04-14,USD,GHS,4.1835,alpha_vantage
2017-04-17,USD,GHS,4.2185,alpha_vantage
2017-04-18,USD,GHS,4.2185,alpha_vantage
2017-04-19,USD,GHS,4.1985,alpha_vantage
2017-04-20,USD,GHS,4.1985,alpha_vantage
2017-04-21,USD,GHS,4.1335,alpha_vantage
2017-04-24,USD,GHS,4.0985,alpha_vantage
2017-04-25,USD,GHS,4.0985,alpha_vantage
2017-04-26,USD,GHS,4.0985,alpha_vantage
2017-04-27,USD,GHS,4.0985,alpha_vantage
2017-04-28,USD,GHS,4.1733,alpha_vantage
2017-05-01,USD,GHS,4.0985,alpha_vantage
2017-05-02,USD,GHS,4.0985,alpha_vantage
2017-05-03,USD,GHS,4.1485,alpha_vantage
2017-05-04,USD,GHS,4.1485,alpha_vantage
2017-05-05,USD,GHS,4.2085,alpha_vantage
2017-05-08,USD,GHS,4.1485,alpha_vantage
2017-05-09,USD,GHS,4.1485,alpha_vantage
2017-05-10,USD,GHS,4.1485,alpha_vantage
2017-05-11,USD,GHS,4.1485,alpha_vantage
2017-05-12,USD,GHS,4.2385,alpha_vantage
2017-05-15,USD,GHS,4.1485,alpha_vantage
2017-05-16,USD,GHS,4.1485,alpha_vantage
2017-05-17,USD,GHS,4.3099,alpha_vantage
2017-05-18,USD,GHS,4.3135,alpha_vantage
2017-05-19,USD,GHS,4.2884,alpha_vantage
2017-05-22,USD,GHS,4.3135,alpha_vantage
2017-05-23,USD,GHS,4.3135,alpha_vantage
2017-05-24,USD,GHS,4.3485,alpha_vantage
2017-05-25,USD,GHS,4.3485,alpha_vantage
2017-05-26,USD,GHS,4.2885,alpha_vantage
2017-05-29,USD,GHS,4.3485,alpha_vantage
2017-05-30,USD,GHS,4.3485,alpha_vantage
2017-05-31,USD,GHS,4.3485,alpha_vantage
2017-06-01,USD,GHS,4.3485,alpha_vantage
2017-06-02,USD,GHS,4.2852,alpha_vantage
2017-06-05,USD,GHS,4.3485,alpha_vantage
2017-06-06,USD,GHS,4.3485,alpha_vantage
2017-06-07,USD,GHS,4.3485,alpha_vantage
2017-06-08,USD,GHS,4.3485,alpha_vantage
2017-06-09,USD,GHS,4.3685,alpha_vantage
2017-06-12,USD,GHS,4.3485,alpha_vantage
2017-06-13,USD,GHS,4.3935,alpha_vantage
2017-06-14,USD,GHS,4.3935,alpha_vantage
2017-06-15,USD,GHS,4.3935,alpha_vantage
2017-06-16,USD,GHS,4.3935,alpha_vantage
2017-06-19,USD,GHS,4.3935,alpha_vantage
2017-06-20,USD,GHS,4.3935,alpha_vantage
2017-06-21,USD,GHS,4.3935,alpha_vantage
2017-06-22,USD,GHS,4.3935,alpha_vantage
2017-06-23,USD,GHS,4.3262,alpha_vantage
2017-06-26,USD,GHS,4.3985,alpha_vantage
2017-06-27,USD,GHS,4.3985,alpha_vantage
2017-06-28,USD,GHS,4.3985,alpha_vantage
2017-06-29,USD,GHS,4.3985,alpha_vantage
2017-06-30,USD,GHS,4.3753,alpha_vantage
2017-07-03,USD,GHS,4.3385,alpha_vantage
2017-07-04,USD,GHS,4.3985,alpha_vantage
2017-07-05,USD,GHS,4.3985,alpha_vantage
2017-07-06,USD,GHS,4.3985,alpha_vantage
2017-07-07,USD,GHS,4.3367,alpha_vantage
2017-07-10,USD,GHS,4.3985,alpha_vantage
2017-07-11,USD,GHS,4.3985,alpha_vantage
2017-07-12,USD,GHS,4.3985,alpha_vantage
2017-07-13,USD,GHS,4.3985,alpha_vantage
2017-07-14,USD,GHS,4.3422,alpha_vantage
2017-07-17,USD,GHS,4.3985,alpha_vantage
2017-07-18,USD,GHS,4.3985,alpha_vantage
2017-07-19,USD,GHS,4.3985,alpha_vantage
2017-07-20,USD,GHS,4.3985,alpha_vantage
2017-07-21,USD,GHS,4.4085,alpha_vantage
2017-07-24,USD,GHS,4.3985,alpha_vantage
2017-07-25,USD,GHS,4.3985,alpha_vantage
2017-07-26,USD,GHS,4.3985,alpha_vantage
2017-07-27,USD,GHS,4.3985,alpha_vantage
2017-07-28,USD,GHS,4.3497,alpha_vantage
2017-07-31,USD,GHS,4.3985,alpha_vantage
2017-08-01,USD,GHS,4.3985,alpha_vantage
2017-08-02,USD,GHS,4.3985,alpha_vantage
2017-08-03,USD,GHS,4.3985,alpha_vantage
2017-08-04,USD,GHS,4.3797,alpha_vantage
2017-08-07,USD,GHS,4.3985,alpha_vantage
2017-08-08,USD,GHS,4.3985,alpha_vantage
2017-08-09,USD,GHS,4.3985,alpha_vantage
2017-08-10,USD,GHS,4.3985,alpha_vantage
2017-08-11,USD,GHS,4.4285,alpha_vantage
2017-08-14,USD,GHS,4.3985,alpha_vantage
2017-08-15,USD,GHS,4.3985,alpha_vantage
2017-08-16,USD,GHS,4.3985,alpha_vantage
2017-08-17,USD,GHS,4.3985,alpha_vantage
2017-08-18,USD,GHS,4.3903,alpha_vantage
2017-08-21,USD,GHS,4.4035,alpha_vantage
2017-08-22,USD,GHS,4.4035,alpha_vantage
2017-08-23,USD,GHS,4.4035,alpha_vantage
2017-08-24,USD,GHS,4.4035,alpha_vantage
2017-08-25,USD,GHS,4.4035,alpha_vantage
2017-08-28,USD,GHS,4.4035,alpha_vantage
2017-08-29,USD,GHS,4.4185,alpha_vantage
2017-08-30,USD,GHS,4.4185,alpha_vantage
2017-08-31,USD,GHS,4.4185,alpha_vantage
2017-09-01,USD,GHS,4.4235,alpha_vantage
2017-09-04,USD,GHS,4.4185,alpha_vantage
2017-09-05,USD,GHS,4.4185,alpha_vantage
2017-09-06,USD,GHS,4.4185,alpha_vantage
2017-09-07,USD,GHS,4.4185,alpha_vantage
2017-09-08,USD,GHS,4.3765,alpha_vantage
2017-09-11,USD,GHS,4.4185,alpha_vantage
2017-09-12,USD,GHS,4.4185,alpha_vantage
2017-09-13,USD,GHS,4.4185,alpha_vantage
2017-09-14,USD,GHS,4.4185,alpha_vantage
2017-09-15,USD,GHS,4.3997,alpha_vantage
2017-09-18,USD,GHS,4.4185,alpha_vantage
2017-09-19,USD,GHS,4.4185,alpha_vantage
2017-09-20,USD,GHS,4.4185,alpha_vantage
2017-09-21,USD,GHS,4.4185,alpha_vantage
2017-09-22,USD,GHS,4.3797,alpha_vantage
2017-09-25,USD,GHS,4.4185,alpha_vantage
2017-09-26,USD,GHS,4.4,alpha_vantage
2017-09-27,USD,GHS,4.4185,alpha_vantage
2017-09-28,USD,GHS,4.4185,alpha_vantage
2017-09-29,USD,GHS,4.3665,alpha_vantage
2017-10-02,USD,GHS,4.4185,alpha_vantage
2017-10-03,USD,GHS,4.4185,alpha_vantage
2017-10-04,USD,GHS,4.4185,alpha_vantage
2017-10-05,USD,GHS,4.4185,alpha_vantage
2017-10-06,USD,GHS,4.3597,alpha_vantage
2017-10-09,USD,GHS,4.4185,alpha_vantage
2017-10-10,USD,GHS,4.4185,alpha_vantage
2017-10-11,USD,GHS,4.4185,alpha_vantage
2017-10-12,USD,GHS,4.4185,alpha_vantage
2017-10-13,USD,GHS,4.3641,alpha_vantage
2017-10-16,USD,GHS,4.4185,alpha_vantage
2017-10-17,USD,GHS,4.4185,alpha_vantage
2017-10-18,USD,GHS,4.4185,alpha_vantage
2017-10-19,USD,GHS,4.4185,alpha_vantage
2017-10-20,USD,GHS,4.391,alpha_vantage
2017-10-23,USD,GHS,4.4185,alpha_vantage
2017-10-24,USD,GHS,4.4185,alpha_vantage
2017-10-25,USD,GHS,4.4185,alpha_vantage
2017-10-26,USD,GHS,4.4185,alpha_vantage
2017-10-27,USD,GHS,4.3785,alpha_vantage
2017-10-30,USD,GHS,4.3885,alpha_vantage
2017-10-31,USD,GHS,4.3785,alpha_vantage
2017-11-01,USD,GHS,4.3841,alpha_vantage
2017-11-02,USD,GHS,4.3985,alpha_vantage
2017-11-03,USD,GHS,4.4035,alpha_vantage
2017-11-06,USD,GHS,4.4035,alpha_vantage
2017-11-07,USD,GHS,4.3797,alpha_vantage
2017-11-08,USD,GHS,4.4185,alpha_vantage
2017-11-09,USD,GHS,4.3841,alpha_vantage
2017-11-10,USD,GHS,4.4285,alpha_vantage
2017-11-13,USD,GHS,4.4297,alpha_vantage
2017-11-14,USD,GHS,4.4735,alpha_vantage
2017-11-15,USD,GHS,4.5185,alpha_vantage
2017-11-16,USD,GHS,4.5485,alpha_vantage
2017-11-17,USD,GHS,4.5635,alpha_vantage
2017-11-20,USD,GHS,4.5985,alpha_vantage
2017-11-21,USD,GHS,4.61,alpha_vantage
2017-11-22,USD,GHS,4.616,alpha_vantage
2017-11-23,USD,GHS,4.6285,alpha_vantage
2017-11-24,USD,GHS,4.6085,alpha_vantage
2017-11-27,USD,GHS,4.6285,alpha_vantage
2017-11-28,USD,GHS,4.5993,alpha_vantage
2017-11-29,USD,GHS,4.6185,alpha_vantage
2017-11-30,USD,GHS,4.5285,alpha_vantage
2017-12-01,USD,GHS,4.4735,alpha_vantage
2017-12-04,USD,GHS,4.4291,alpha_vantage
2017-12-05,USD,GHS,4.4352,alpha_vantage
2017-12-06,USD,GHS,4.4785,alpha_vantage
2017-12-07,USD,GHS,4.4341,alpha_vantage
2017-12-08,USD,GHS,4.4935,alpha_vantage
2017-12-11,USD,GHS,4.4935,alpha_vantage
2017-12-12,USD,GHS,4.4996,alpha_vantage
2017-12-13,USD,GHS,4.4341,alpha_vantage
2017-12-14,USD,GHS,4.5035,alpha_vantage
2017-12-15,USD,GHS,4.5085,alpha_vantage
2017-12-18,USD,GHS,4.5,alpha_vantage
2017-12-19,USD,GHS,4.5135,alpha_vantage
2017-12-20,USD,GHS,4.4849,alpha_vantage
2017-12-21,USD,GHS,4.5085,alpha_vantage
2017-12-22,USD,GHS,4.5085,alpha_vantage
2017-12-25,USD,GHS,4.5085,alpha_vantage
2017-12-26,USD,GHS,4.5085,alpha_vantage
2017-12-27,USD,GHS,4.5085,alpha_vantage
2017-12-28,USD,GHS,4.5185,alpha_vantage
2017-12-29,USD,GHS,4.5205,alpha_vantage
2018-01-01,USD,GHS,4.5205,alpha_vantage
2018-01-02,USD,GHS,4.5265,alpha_vantage
2018-01-03,USD,GHS,4.5285,alpha_vantage
2018-01-04,USD,GHS,4.5385,alpha_vantage
2018-01-05,USD,GHS,4.5185,alpha_vantage
2018-01-08,USD,GHS,4.5385,alpha_vantage
2018-01-09,USD,GHS,4.551,alpha_vantage
2018-01-10,USD,GHS,4.541,alpha_vantage
2018-01-11,USD,GHS,4.5435,alpha_vantage
2018-01-12,USD,GHS,4.5085,alpha_vantage
2018-01-15,USD,GHS,4.5135,alpha_vantage
2018-01-16,USD,GHS,4.5285,alpha_vantage
2018-01-17,USD,GHS,4.5285,alpha_vantage
2018-01-18,USD,GHS,4.5385,alpha_vantage
2018-01-19,USD,GHS,4.5375,alpha_vantage
2018-01-22,USD,GHS,4.5375,alpha_vantage
2018-01-23,USD,GHS,4.52,alpha_vantage
2018-01-24,USD,GHS,4.5385,alpha_vantage
2018-01-25,USD,GHS,4.5335,alpha_vantage
2018-01-26,USD,GHS,4.4985,alpha_vantage
2018-01-29,USD,GHS,4.4985,alpha_vantage
2018-01-30,USD,GHS,4.484,alpha_vantage
2018-01-31,USD,GHS,4.4935,alpha_vantage
2018-02-01,USD,GHS,4.4985,alpha_vantage
2018-02-02,USD,GHS,4.4785,alpha_vantage
2018-02-05,USD,GHS,4.4645,alpha_vantage
2018-02-06,USD,GHS,4.464,alpha_vantage
2018-02-07,USD,GHS,4.415,alpha_vantage
2018-02-08,USD,GHS,4.4285,alpha_vantage
2018-02-09,USD,GHS,4.4439,alpha_vantage
2018-02-12,USD,GHS,4.4835,alpha_vantage
2018-02-13,USD,GHS,4.4371,alpha_vantage
2018-02-14,USD,GHS,4.4635,alpha_vantage
2018-02-15,USD,GHS,4.4409,alpha_vantage
2018-02-16,USD,GHS,4.5185,alpha_vantage
2018-02-19,USD,GHS,4.4585,alpha_vantage
2018-02-20,USD,GHS,4.4685,alpha_vantage
2018-02-21,USD,GHS,4.4277,alpha_vantage
2018-02-22,USD,GHS,4.4495,alpha_vantage
2018-02-23,USD,GHS,4.4585,alpha_vantage
2018-02-26,USD,GHS,4.449,alpha_vantage
2018-02-27,USD,GHS,4.4535,alpha_vantage
2018-02-28,USD,GHS,4.4535,alpha_vantage
2018-03-01,USD,GHS,4.4348,alpha_vantage
2018-03-02,USD,GHS,4.4535,alpha_vantage
2018-03-05,USD,GHS,4.4391,alpha_vantage
2018-03-06,USD,GHS,4.4385,alpha_vantage
2018-03-07,USD,GHS,4.4385,alpha_vantage
2018-03-08,USD,GHS,4.441,alpha_vantage
2018-03-09,USD,GHS,4.4241,alpha_vantage
2018-03-12,USD,GHS,4.4166,alpha_vantage
2018-03-13,USD,GHS,4.4154,alpha_vantage
2018-03-14,USD,GHS,4.411,alpha_vantage
2018-03-15,USD,GHS,4.4085,alpha_vantage
2018-03-16,USD,GHS,4.4041,alpha_vantage
2018-03-19,USD,GHS,4.4321,alpha_vantage
2018-03-20,USD,GHS,4.4055,alpha_vantage
2018-03-21,USD,GHS,4.407,alpha_vantage
2018-03-22,USD,GHS,4.406,alpha_vantage
2018-03-23,USD,GHS,4.3925,alpha_vantage
2018-03-26,USD,GHS,4.3925,alpha_vantage
2018-03-27,USD,GHS,4.3925,alpha_vantage
2018-03-28,USD,GHS,4.4035,alpha_vantage
2018-03-29,USD,GHS,4.411,alpha_vantage
2018-03-30,USD,GHS,4.411,alpha_vantage
2018-04-02,USD,GHS,4.411,alpha_vantage
2018-04-03,USD,GHS,4.4135,alpha_vantage
2018-04-04,USD,GHS,4.4235,alpha_vantage
2018-04-05,USD,GHS,4.4435,alpha_vantage
2018-04-06,USD,GHS,4.4435,alpha_vantage
2018-04-09,USD,GHS,4.4275,alpha_vantage
2018-04-10,USD,GHS,4.4204,alpha_vantage
2018-04-11,USD,GHS,4.4185,alpha_vantage
2018-04-12,USD,GHS,4.4265,alpha_vantage
2018-04-13,USD,GHS,4.4265,alpha_vantage
2018-04-16,USD,GHS,4.4204,alpha_vantage
2018-04-17,USD,GHS,4.432,alpha_vantage
2018-04-18,USD,GHS,4.4335,alpha_vantage
2018-04-19,USD,GHS,4.4385,alpha_vantage
2018-04-20,USD,GHS,4.4285,alpha_vantage
2018-04-23,USD,GHS,4.4385,alpha_vantage
2018-04-24,USD,GHS,4.441,alpha_vantage
2018-04-25,USD,GHS,4.4425,alpha_vantage
2018-04-26,USD,GHS,4.4585,alpha_vantage
2018-04-27,USD,GHS,4.4785,alpha_vantage
2018-04-30,USD,GHS,4.4935,alpha_vantage
2018-05-01,USD,GHS,4.4935,alpha_vantage
2018-05-02,USD,GHS,4.4935,alpha_vantage
2018-05-03,USD,GHS,4.4735,alpha_vantage
2018-05-04,USD,GHS,4.4785,alpha_vantage
2018-05-07,USD,GHS,4.4935,alpha_vantage
2018-05-08,USD,GHS,4.5035,alpha_vantage
2018-05-09,USD,GHS,4.5297,alpha_vantage
2018-05-10,USD,GHS,4.5385,alpha_vantage
2018-05-11,USD,GHS,4.5185,alpha_vantage
2018-05-14,USD,GHS,4.531,alpha_vantage
2018-05-15,USD,GHS,4.571,alpha_vantage
2018-05-16,USD,GHS,4.5835,alpha_vantage
2018-05-17,USD,GHS,4.6115,alpha_vantage
2018-05-18,USD,GHS,4.5985,alpha_vantage
2018-05-21,USD,GHS,4.5835,alpha_vantage
2018-05-22,USD,GHS,4.6285,alpha_vantage
2018-05-23,USD,GHS,4.6384,alpha_vantage
2018-05-24,USD,GHS,4.6385,alpha_vantage
2018-05-25,USD,GHS,4.6185,alpha_vantage
2018-05-28,USD,GHS,4.6585,alpha_vantage
2018-05-29,USD,GHS,4.671,alpha_vantage
2018-05-30,USD,GHS,4.6935,alpha_vantage
2018-05-31,USD,GHS,4.7158,alpha_vantage
2018-06-01,USD,GHS,4.7368,alpha_vantage
2018-06-04,USD,GHS,4.7535,alpha_vantage
2018-06-05,USD,GHS,4.7535,alpha_vantage
2018-06-06,USD,GHS,4.7535,alpha_vantage
2018-06-07,USD,GHS,4.6985,alpha_vantage
2018-06-08,USD,GHS,4.6966,alpha_vantage
2018-06-11,USD,GHS,4.706,alpha_vantage
2018-06-12,USD,GHS,4.706,alpha_vantage
2018-06-13,USD,GHS,4.706,alpha_vantage
2018-06-14,USD,GHS,4.706,alpha_vantage
2018-06-15,USD,GHS,4.6791,alpha_vantage
2018-06-18,USD,GHS,4.6985,alpha_vantage
2018-06-19,USD,GHS,4.6985,alpha_vantage
2018-06-20,USD,GHS,4.7185,alpha_vantage
2018-06-21,USD,GHS,4.7185,alpha_vantage
2018-06-22,USD,GHS,4.7785,alpha_vantage
2018-06-25,USD,GHS,4.746,alpha_vantage
2018-06-26,USD,GHS,4.8085,alpha_vantage
2018-06-27,USD,GHS,4.7685,alpha_vantage
2018-06-28,USD,GHS,4.7685,alpha_vantage
2018-06-29,USD,GHS,4.7634,alpha_vantage
2018-07-02,USD,GHS,4.7685,alpha_vantage
2018-07-03,USD,GHS,4.7685,alpha_vantage
2018-07-04,USD,GHS,4.7685,alpha_vantage
2018-07-05,USD,GHS,4.7685,alpha_vantage
2018-07-06,USD,GHS,4.8185,alpha_vantage
2018-07-09,USD,GHS,4.7685,alpha_vantage
2018-07-10,USD,GHS,4.7685,alpha_vantage
2018-07-11,USD,GHS,4.7685,alpha_vantage
2018-07-12,USD,GHS,4.7685,alpha_vantage
2018-07-13,USD,GHS,4.7885,alpha_vantage
2018-07-16,USD,GHS,4.7685,alpha_vantage
2018-07-17,USD,GHS,4.776,alpha_vantage
2018-07-18,USD,GHS,4.791,alpha_vantage
2018-07-19,USD,GHS,4.791,alpha_vantage
2018-07-20,USD,GHS,4.7785,alpha_vantage
2018-07-23,USD,GHS,4.7285,alpha_vantage
2018-07-24,USD,GHS,4.7285,alpha_vantage
2018-07-25,USD,GHS,4.7285,alpha_vantage
2018-07-26,USD,GHS,4.7285,alpha_vantage
2018-07-27,USD,GHS,4.7135,alpha_vantage
2018-07-30,USD,GHS,4.7285,alpha_vantage
2018-07-31,USD,GHS,4.7285,alpha_vantage
2018-08-01,USD,GHS,4.7285,alpha_vantage
2018-08-02,USD,GHS,4.7285,alpha_vantage
2018-08-03,USD,GHS,4.6984,alpha_vantage
2018-08-06,USD,GHS,4.7285,alpha_vantage
2018-08-07,USD,GHS,4.7285,alpha_vantage
2018-08-08,USD,GHS,4.7285,alpha_vantage
2018-08-09,USD,GHS,4.7285,alpha_vantage
2018-08-10,USD,GHS,4.7071,alpha_vantage
2018-08-13,USD,GHS,4.7285,alpha_vantage
2018-08-14,USD,GHS,4.7285,alpha_vantage
2018-08-15,USD,GHS,4.7285,alpha_vantage
2018-08-16,USD,GHS,4.8685,alpha_vantage
2018-08-17,USD,GHS,4.7385,alpha_vantage
2018-08-20,USD,GHS,4.7285,alpha_vantage
2018-08-21,USD,GHS,4.7285,alpha_vantage
2018-08-22,USD,GHS,4.7285,alpha_vantage
2018-08-23,USD,GHS,4.7285,alpha_vantage
2018-08-24,USD,GHS,4.7147,alpha_vantage
2018-08-27,USD,GHS,4.8085,alpha_vantage
2018-08-28,USD,GHS,4.7285,alpha_vantage
2018-08-29,USD,GHS,4.8085,alpha_vantage
2018-08-30,USD,GHS,4.8085,alpha_vantage
2018-08-31,USD,GHS,4.7335,alpha_vantage
2018-09-03,USD,GHS,4.8085,alpha_vantage
2018-09-04,USD,GHS,4.8085,alpha_vantage
2018-09-05,USD,GHS,4.8085,alpha_vantage
2018-09-06,USD,GHS,4.8085,alpha_vantage
2018-09-07,USD,GHS,4.741,alpha_vantage
2018-09-10,USD,GHS,4.7435,alpha_vantage
2018-09-11,USD,GHS,4.7435,alpha_vantage
2018-09-12,USD,GHS,4.7435,alpha_vantage
2018-09-13,USD,GHS,4.7435,alpha_vantage
2018-09-14,USD,GHS,4.7485,alpha_vantage
2018-09-17,USD,GHS,4.7435,alpha_vantage
2018-09-18,USD,GHS,4.7435,alpha_vantage
2018-09-19,USD,GHS,4.7435,alpha_vantage
2018-09-20,USD,GHS,4.7435,alpha_vantage
2018-09-21,USD,GHS,4.7435,alpha_vantage
2018-09-24,USD,GHS,4.7685,alpha_vantage
2018-09-25,USD,GHS,4.7685,alpha_vantage
2018-09-26,USD,GHS,4.7685,alpha_vantage
2018-09-27,USD,GHS,4.7685,alpha_vantage
2018-09-28,USD,GHS,4.7735,alpha_vantage
2018-10-01,USD,GHS,4.7685,alpha_vantage
2018-10-02,USD,GHS,4.7685,alpha_vantage
2018-10-03,USD,GHS,4.7685,alpha_vantage
2018-10-04,USD,GHS,4.7685,alpha_vantage
2018-10-05,USD,GHS,4.9435,alpha_vantage
2018-10-08,USD,GHS,4.7685,alpha_vantage
2018-10-09,USD,GHS,4.7685,alpha_vantage
2018-10-10,USD,GHS,4.7685,alpha_vantage
2018-10-11,USD,GHS,4.7965,alpha_vantage
2018-10-12,USD,GHS,4.9085,alpha_vantage
2018-10-15,USD,GHS,4.8785,alpha_vantage
2018-10-16,USD,GHS,4.8785,alpha_vantage
2018-10-17,USD,GHS,4.8785,alpha_vantage
2018-10-18,USD,GHS,4.8352,alpha_vantage
2018-10-19,USD,GHS,4.8285,alpha_vantage
2018-10-22,USD,GHS,4.8185,alpha_vantage
2018-10-23,USD,GHS,4.7935,alpha_vantage
2018-10-24,USD,GHS,4.7935,alpha_vantage
2018-10-25,USD,GHS,4.7935,alpha_vantage
2018-10-26,USD,GHS,4.8239,alpha_vantage
2018-10-29,USD,GHS,4.7824,alpha_vantage
2018-10-30,USD,GHS,4.9535,alpha_vantage
2018-10-31,USD,GHS,4.7872,alpha_vantage
2018-11-01,USD,GHS,4.8385,alpha_vantage
2018-11-02,USD,GHS,4.7826,alpha_vantage
2018-11-05,USD,GHS,4.7937,alpha_vantage
2018-11-06,USD,GHS,4.8488,alpha_vantage
2018-11-07,USD,GHS,4.8089,alpha_vantage
2018-11-08,USD,GHS,4.8559,alpha_vantage
2018-11-09,USD,GHS,4.8258,alpha_vantage
2018-11-12,USD,GHS,4.8085,alpha_vantage
2018-11-13,USD,GHS,4.8297,alpha_vantage
2018-11-14,USD,GHS,4.8569,alpha_vantage
2018-11-15,USD,GHS,4.8137,alpha_vantage
2018-11-16,USD,GHS,4.8205,alpha_vantage
2018-11-19,USD,GHS,4.8985,alpha_vantage
2018-11-20,USD,GHS,4.8193,alpha_vantage
2018-11-21,USD,GHS,4.8375,alpha_vantage
2018-11-22,USD,GHS,4.8285,alpha_vantage
2018-11-23,USD,GHS,4.8485,alpha_vantage
2018-11-26,USD,GHS,4.8285,alpha_vantage
2018-11-27,USD,GHS,4.832,alpha_vantage
2018-11-28,USD,GHS,4.9485,alpha_vantage
2018-11-29,USD,GHS,4.9485,alpha_vantage
2018-11-30,USD,GHS,4.8152,alpha_vantage
2018-12-03,USD,GHS,4.8206,alpha_vantage
2018-12-04,USD,GHS,4.7954,alpha_vantage
2018-12-05,USD,GHS,4.7926,alpha_vantage
2018-12-06,USD,GHS,4.9885,alpha_vantage
2018-12-07,USD,GHS,4.97,alpha_vantage
